 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
263,red_thresholded,6,255,0,650.333,459.667,650.333,459.667,649,458,3,3,1530,1530
264,red_thresholded,17,255,0,788.912,460.559,788.912,460.559,787,458,4,5,4335,4335
265,red_thresholded,19,255,0,320.974,461.868,320.974,461.868,319,459,4,6,4845,4845
266,red_thresholded,5,255,0,12.500,461.500,12.500,461.500,11,460,3,3,1275,1275
267,red_thresholded,5,255,0,773.300,461.100,773.300,461.100,772,460,3,2,1275,1275
268,red_thresholded,22,255,0,183.636,465.500,183.636,465.500,181,462,5,7,5610,5610
269,red_thresholded,16,255,0,285.875,464.438,285.875,464.438,284,462,4,6,4080,4080
270,red_thresholded,50,255,0,297.340,467.220,297.340,467.220,291,462,11,9,12750,12750
271,red_thresholded,10,255,0,705.300,464.000,705.300,464.000,704,462,3,4,2550,2550
272,red_thresholded,4,255,0,416.000,464.000,416.000,464.000,415,463,2,2,1020,1020
273,red_thresholded,64,255,0,624.188,468.688,624.188,468.688,619,463,9,11,16320,16320
274,red_thresholded,37,255,0,775.230,468.419,775.230,468.419,772,463,7,10,9435,9435
275,red_thresholded,4,255,0,843.000,466.000,843.000,466.000,842,465,2,2,1020,1020
276,red_thresholded,14,255,0,191.071,468.143,191.071,468.143,189,466,5,4,3570,3570
277,red_thresholded,8,255,0,331.625,467.375,331.625,467.375,330,466,3,3,2040,2040
278,red_thresholded,34,255,0,740.118,471.294,740.118,471.294,737,466,6,10,8670,8670
279,red_thresholded,30,255,0,210.500,470.300,210.500,470.300,208,467,6,7,7650,7650
280,red_thresholded,38,255,0,648.579,472.263,648.579,472.263,644,467,9,9,9690,9690
281,red_thresholded,19,255,0,835.079,470.184,835.079,470.184,833,467,4,7,4845,4845
282,red_thresholded,10,255,0,255.800,469.800,255.800,469.800,254,468,4,4,2550,2550
283,red_thresholded,26,255,0,488.000,470.654,488.000,470.654,485,468,6,6,6630,6630
284,red_thresholded,6,255,0,710.333,469.667,710.333,469.667,709,468,3,3,1530,1530
285,red_thresholded,16,255,0,172.000,472.000,172.000,472.000,169,470,6,4,4080,4080
286,red_thresholded,21,255,0,517.786,472.548,517.786,472.548,515,470,6,5,5355,5355
287,red_thresholded,18,255,0,321.500,474.111,321.500,474.111,319,471,5,6,4590,4590
288,red_thresholded,15,255,0,497.300,473.500,497.300,473.500,495,471,5,5,3825,3825
289,red_thresholded,51,255,0,222.500,476.912,222.500,476.912,217,473,11,9,13005,13005
290,red_thresholded,52,255,0,245.269,478.308,245.269,478.308,241,473,8,11,13260,13260
291,red_thresholded,7,255,0,275.929,474.643,275.929,474.643,274,473,3,4,1785,1785
292,red_thresholded,10,255,0,690.700,474.500,690.700,474.500,689,473,4,3,2550,2550
293,red_thresholded,4,255,0,772.250,474.250,772.250,474.250,771,473,3,2,1020,1020
294,red_thresholded,15,255,0,502.833,477.300,502.833,477.300,500,474,5,6,3825,3825
295,red_thresholded,5,255,0,814.300,475.900,814.300,475.900,813,474,2,4,1275,1275
296,red_thresholded,11,255,0,968.773,477.045,968.773,477.045,967,474,4,6,2805,2805
297,red_thresholded,28,255,0,611.321,479.286,611.321,479.286,609,475,5,8,7140,7140
298,red_thresholded,19,255,0,636.500,477.658,636.500,477.658,634,475,5,5,4845,4845
299,red_thresholded,27,255,0,802.870,478.426,802.870,478.426,800,475,6,7,6885,6885
300,red_thresholded,14,255,0,200.357,477.429,200.357,477.429,198,476,5,3,3570,3570
301,red_thresholded,34,255,0,316.882,479.735,316.882,479.735,313,476,7,8,8670,8670
302,red_thresholded,61,255,0,337.107,480.730,337.107,480.730,332,476,12,10,15555,15555
303,red_thresholded,9,255,0,479.611,477.611,479.611,477.611,478,476,3,4,2295,2295
304,red_thresholded,17,255,0,821.088,478.382,821.088,478.382,818,476,6,4,4335,4335
305,red_thresholded,15,255,0,123.833,478.767,123.833,478.767,121,477,5,4,3825,3825
